accession	coverage	fasta	taxonomy
IMGVR_UViG_3300045988_085045	6.22355583696	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_085045.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_4_of_Caudoviricetes;f__novel_family_0_of_novel_order_4_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_1_of_novel_family_0_of_novel_order_4_of_Caudoviricetes;s__IMGVR_UViG_3300045988_085045
IMGVR_UViG_2859237650_000001	70.776444163	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2859237650_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_9_of_novel_subfamily_20_of_Peduoviridae;s__IMGVR_UViG_2859237650_000001
IMGVR_UViG_2634166464_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2634166464_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_339_of_Caudoviricetes;f__novel_family_10_of_novel_order_339_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_10_of_novel_order_339_of_Caudoviricetes;s__IMGVR_UViG_2634166464_000002
IMGVR_UViG_2651869676_000002	1.75937873363	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2651869676_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_391_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2651869676_000002
IMGVR_UViG_3300008481_000113	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008481_000113.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_37_of_novel_order_79_of_Caudoviricetes;g__novel_genus_47_of_novel_subfamily_0_of_novel_family_37_of_novel_order_79_of_Caudoviricetes||Aliceevansviridae||novel_family_41_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300008481_000113
IMGVR_UViG_3300033068_001429	6.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300033068_001429.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_172_of_novel_order_237_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_2_of_novel_family_172_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300033068_001429
IMGVR_UViG_3300021060_000011	0.00289085042631	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300021060_000011.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_15_of_novel_order_217_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_15_of_novel_order_217_of_Caudoviricetes||novel_family_14_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_3300021060_000011
IMGVR_UViG_3300045988_097307	0.997109149574	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_097307.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_15_of_novel_order_143_of_Caudoviricetes;g__novel_genus_32_of_novel_subfamily_0_of_novel_family_15_of_novel_order_143_of_Caudoviricetes||novel_family_4_of_novel_order_144_of_Caudoviricetes;s__IMGVR_UViG_3300045988_097307
IMGVR_UViG_3300045988_129616	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_129616.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_49_of_novel_order_143_of_Caudoviricetes;g__novel_genus_25_of_novel_subfamily_1_of_novel_family_49_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_129616
IMGVR_UViG_2840654504_000003	0.0697792779737	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2840654504_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_0_of_novel_subfamily_6_of_Peduoviridae;s__IMGVR_UViG_2840654504_000003
IMGVR_UViG_3300034682_000455	0.930220722026	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300034682_000455.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_226_of_Caudoviricetes;f__novel_family_7_of_novel_order_226_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_7_of_novel_order_226_of_Caudoviricetes;s__IMGVR_UViG_3300034682_000455
IMGVR_UViG_3300027841_000161	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300027841_000161.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_33_of_novel_order_205_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_33_of_novel_order_205_of_Caudoviricetes||novel_family_32_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300027841_000161
IMGVR_UViG_3300045988_160794	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_160794.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_59_of_novel_order_143_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_59_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_160794
IMGVR_UViG_3300045988_063517	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_063517.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_80_of_Caudoviricetes;f__novel_family_10_of_novel_order_80_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_10_of_novel_order_80_of_Caudoviricetes||novel_family_15_of_novel_order_81_of_Caudoviricetes||novel_family_57_of_novel_order_96_of_Caudoviricetes||novel_family_41_of_novel_order_96_of_Caudoviricetes||novel_family_13_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_063517
NC_048053.1	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_048053.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_13_of_Caudoviricetes;f__novel_family_1_of_novel_order_13_of_Caudoviricetes;g__Salmondvirus;s__Salmondvirus_JA29
IMGVR_UViG_3300045988_033312	0.820330395902	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_033312.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_118_of_novel_order_96_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_0_of_novel_family_118_of_novel_order_96_of_Caudoviricetes||novel_family_5_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_033312
IMGVR_UViG_3300006141_000074	0.733199363968	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300006141_000074.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_100_of_novel_order_96_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_100_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300006141_000074
IMGVR_UViG_644736351_000005	2.26680063603	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_644736351_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_87_of_Caudoviricetes;f__novel_family_19_of_novel_order_87_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_2_of_novel_family_19_of_novel_order_87_of_Caudoviricetes;s__IMGVR_UViG_644736351_000005
IMGVR_UViG_3300045988_031494	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_031494.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_46_of_Caudoviricetes;f__novel_family_22_of_novel_order_46_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_22_of_novel_order_46_of_Caudoviricetes;s__IMGVR_UViG_3300045988_031494
IMGVR_UViG_3300048072_000060	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300048072_000060.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_72_of_novel_order_211_of_Caudoviricetes;g__novel_genus_18_of_novel_subfamily_3_of_novel_family_72_of_novel_order_211_of_Caudoviricetes;s__IMGVR_UViG_3300048072_000060
IMGVR_UViG_3300008362_000172	4.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008362_000172.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_141_of_Caudoviricetes;f__novel_family_3_of_novel_order_141_of_Caudoviricetes;g__novel_genus_13_of_novel_subfamily_0_of_novel_family_3_of_novel_order_141_of_Caudoviricetes||novel_family_6_of_novel_order_141_of_Caudoviricetes;s__IMGVR_UViG_3300008362_000172
IMGVR_UViG_3300048920_000285	10.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300048920_000285.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_298_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_3300048920_000285
IMGVR_UViG_3300045988_184902	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_184902.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_37_of_novel_order_143_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_37_of_novel_order_143_of_Caudoviricetes||novel_family_35_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_184902
IMGVR_UViG_2832410175_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2832410175_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_95_of_Caudoviricetes;f__novel_family_30_of_novel_order_95_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_30_of_novel_order_95_of_Caudoviricetes;s__IMGVR_UViG_2832410175_000002
IMGVR_UViG_2700989362_000003	1.66318425934	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2700989362_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_97_of_novel_order_237_of_Caudoviricetes;g__novel_genus_64_of_novel_subfamily_0_of_novel_family_97_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||novel_family_181_of_novel_order_237_of_Caudoviricetes||novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_198_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2700989362_000003
IMGVR_UViG_3300008153_000151	0.336815740659	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008153_000151.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_81_of_novel_order_89_of_Caudoviricetes;g__novel_genus_37_of_novel_subfamily_0_of_novel_family_81_of_novel_order_89_of_Caudoviricetes||novel_family_80_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300008153_000151
NC_054989.1	1.99915206222	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_054989.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_51_of_novel_order_45_of_Caudoviricetes;g__Agmunavirus;s__Agmunavirus_AGM1
IMGVR_UViG_3300024269_004939	0.000847937783706	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300024269_004939.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_43_of_novel_order_89_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_4_of_novel_family_43_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300024269_004939
IMGVR_UViG_2775507217_000001	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2775507217_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_38_of_novel_order_81_of_Caudoviricetes;g__novel_genus_45_of_novel_subfamily_0_of_novel_family_38_of_novel_order_81_of_Caudoviricetes||novel_family_22_of_novel_order_79_of_Caudoviricetes||novel_family_13_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_2775507217_000001
IMGVR_UViG_2881902429_000001	0.36794147472	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2881902429_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_132_of_novel_order_89_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_4_of_novel_family_132_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2881902429_000001
IMGVR_UViG_3300045988_011264	0.63205852528	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_011264.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__Aliceevansviridae;g__novel_genus_14_of_novel_subfamily_1_of_Aliceevansviridae;s__IMGVR_UViG_3300045988_011264
IMGVR_UViG_3300014710_000046	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014710_000046.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_183_of_novel_order_237_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_5_of_novel_order_237_of_Caudoviricetes||novel_family_183_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300014710_000046
IMGVR_UViG_3300007196_000326	0.179669604098	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300007196_000326.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_4_of_novel_order_237_of_Caudoviricetes;g__novel_genus_27_of_novel_subfamily_0_of_novel_family_4_of_novel_order_237_of_Caudoviricetes||novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300007196_000326
IMGVR_UViG_3300012837_000023	1.74348399129	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300012837_000023.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_135_of_novel_order_237_of_Caudoviricetes;g__novel_genus_72_of_novel_subfamily_0_of_novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_193_of_novel_order_237_of_Caudoviricetes||novel_family_133_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300012837_000023
IMGVR_UViG_643886070_000001	0.256516008711	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_643886070_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_132_of_novel_order_89_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_3_of_novel_family_132_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_643886070_000001
MF324906.1	13.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/MF324906.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_69_of_Caudoviricetes;f__novel_family_0_of_novel_order_69_of_Caudoviricetes;g__Mudcatvirus;s__Mudcatvirus_cheesy
IMGVR_UViG_2585427599_000003	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2585427599_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_75_of_novel_order_237_of_Caudoviricetes;g__novel_genus_119_of_novel_subfamily_0_of_novel_family_75_of_novel_order_237_of_Caudoviricetes||novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_49_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2585427599_000003
IMGVR_UViG_3300037483_000245	0.98159001599	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300037483_000245.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_311_of_Caudoviricetes;f__novel_family_6_of_novel_order_311_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_6_of_novel_order_311_of_Caudoviricetes;s__IMGVR_UViG_3300037483_000245
IMGVR_UViG_3300029526_000062	0.0184099840097	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029526_000062.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_22_of_novel_order_86_of_Caudoviricetes;g__novel_genus_19_of_novel_subfamily_0_of_novel_family_22_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300029526_000062
IMGVR_UViG_2744054438_000003	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2744054438_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_56_of_novel_order_89_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_0_of_novel_family_56_of_novel_order_89_of_Caudoviricetes||novel_family_88_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2744054438_000003
IMGVR_UViG_2667527492_000001	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2667527492_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_50_of_novel_order_205_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_57_of_novel_order_205_of_Caudoviricetes||novel_family_50_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2667527492_000001
IMGVR_UViG_2818991314_000001	156.197274729	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2818991314_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_297_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2818991314_000001
IMGVR_UViG_3300045988_097144	0.802725270797	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_097144.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_21_of_novel_order_86_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_21_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_097144
IMGVR_UViG_2788499834_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2788499834_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_121_of_novel_order_217_of_Caudoviricetes;g__novel_genus_29_of_novel_subfamily_1_of_novel_family_121_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_2788499834_000001
IMGVR_UViG_2706794629_000001	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2706794629_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_234_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2706794629_000001
IMGVR_UViG_3300029493_000399	0.684921757203	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029493_000399.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_39_of_novel_order_143_of_Caudoviricetes;g__novel_genus_7_of_novel_subfamily_0_of_novel_family_39_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300029493_000399
IMGVR_UViG_3300045988_161355	0.315078242797	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_161355.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_1_of_novel_order_2_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_11_of_novel_family_1_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_161355
IMGVR_UViG_3300006745_000016	48.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300006745_000016.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_45_of_Caudoviricetes;f__novel_family_4_of_novel_order_45_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_0_of_novel_family_4_of_novel_order_45_of_Caudoviricetes;s__IMGVR_UViG_3300006745_000016
IMGVR_UViG_3300045988_061541	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_061541.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_20_of_novel_order_205_of_Caudoviricetes;g__Mushuvirus;s__IMGVR_UViG_3300045988_061541
IMGVR_UViG_3300014676_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014676_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_84_of_novel_order_237_of_Caudoviricetes;g__Ravinvirus;s__IMGVR_UViG_3300014676_000001
IMGVR_UViG_3300045988_038042	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_038042.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_2_of_Caudoviricetes;f__novel_family_0_of_novel_order_2_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_6_of_novel_family_0_of_novel_order_2_of_Caudoviricetes;s__IMGVR_UViG_3300045988_038042
IMGVR_UViG_2843779201_000007	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2843779201_000007.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_191_of_novel_order_237_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_172_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2843779201_000007
IMGVR_UViG_2873589062_000002	17.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2873589062_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_47_of_Caudoviricetes;f__novel_family_27_of_novel_order_47_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_27_of_novel_order_47_of_Caudoviricetes;s__IMGVR_UViG_2873589062_000002
IMGVR_UViG_2684623176_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2684623176_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_7_of_novel_order_89_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_7_of_novel_order_89_of_Caudoviricetes||novel_family_9_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2684623176_000001
IMGVR_UViG_3300035493_000027	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300035493_000027.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_9_of_Caudoviricetes;f__Autographiviridae;g__novel_genus_1_of_novel_subfamily_29_of_Autographiviridae;s__IMGVR_UViG_3300035493_000027
IMGVR_UViG_3300014697_000021	0.505690288211	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014697_000021.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_39_of_novel_order_211_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_39_of_novel_order_211_of_Caudoviricetes||novel_family_114_of_novel_order_237_of_Caudoviricetes||novel_family_36_of_novel_order_211_of_Caudoviricetes||novel_family_38_of_novel_order_211_of_Caudoviricetes;s__IMGVR_UViG_3300014697_000021
IMGVR_UViG_2888359877_000003	0.494309711789	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2888359877_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_8_of_novel_order_237_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_8_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2888359877_000003
