accession	coverage	fasta	taxonomy
IMGVR_UViG_3300037296_000103	0.843844152155	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300037296_000103.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_115_of_novel_order_237_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_3_of_novel_family_115_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300037296_000103
IMGVR_UViG_3300045988_106077	0.156155847845	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_106077.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_71_of_novel_order_143_of_Caudoviricetes;g__novel_genus_32_of_novel_subfamily_0_of_novel_family_71_of_novel_order_143_of_Caudoviricetes||novel_family_14_of_novel_order_141_of_Caudoviricetes||novel_family_69_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_106077
IMGVR_UViG_2636415731_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2636415731_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_75_of_novel_order_237_of_Caudoviricetes;g__novel_genus_158_of_novel_subfamily_0_of_novel_family_75_of_novel_order_237_of_Caudoviricetes||novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_49_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2636415731_000001
IMGVR_UViG_3300045988_134114	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_134114.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_85_of_Caudoviricetes;f__novel_family_3_of_novel_order_85_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_3_of_novel_order_85_of_Caudoviricetes;s__IMGVR_UViG_3300045988_134114
IMGVR_UViG_3300045988_069607	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_069607.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_11_of_novel_order_143_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_1_of_novel_family_11_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_069607
IMGVR_UViG_3300045988_104582	2.68839766788	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_104582.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_44_of_Caudoviricetes;f__novel_family_4_of_novel_order_44_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_4_of_novel_order_44_of_Caudoviricetes;s__IMGVR_UViG_3300045988_104582
IMGVR_UViG_3300014084_000007	8.31160233212	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014084_000007.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_135_of_novel_order_237_of_Caudoviricetes;g__novel_genus_113_of_novel_subfamily_0_of_novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_193_of_novel_order_237_of_Caudoviricetes||novel_family_133_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300014084_000007
IMGVR_UViG_2786546133_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2786546133_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_43_of_Caudoviricetes;f__novel_family_16_of_novel_order_43_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_4_of_novel_family_16_of_novel_order_43_of_Caudoviricetes;s__IMGVR_UViG_2786546133_000001
IMGVR_UViG_2663763518_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2663763518_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_38_of_novel_order_247_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_1_of_novel_family_38_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_2663763518_000002
IMGVR_UViG_3300008502_000008	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008502_000008.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_38_of_novel_order_81_of_Caudoviricetes;g__novel_genus_47_of_novel_subfamily_0_of_novel_family_38_of_novel_order_81_of_Caudoviricetes||novel_family_22_of_novel_order_79_of_Caudoviricetes||novel_family_13_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300008502_000008
IMGVR_UViG_2522572179_000009	0.992910457826	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2522572179_000009.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_57_of_novel_order_205_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_9_of_novel_family_57_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2522572179_000009
IMGVR_UViG_2675903026_000007	0.00708954217377	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2675903026_000007.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_226_of_Caudoviricetes;f__novel_family_7_of_novel_order_226_of_Caudoviricetes;g__novel_genus_9_of_novel_subfamily_0_of_novel_family_7_of_novel_order_226_of_Caudoviricetes;s__IMGVR_UViG_2675903026_000007
IMGVR_UViG_3300038520_000625	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300038520_000625.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_253_of_Caudoviricetes;f__novel_family_8_of_novel_order_253_of_Caudoviricetes;g__novel_genus_10_of_novel_subfamily_5_of_novel_family_8_of_novel_order_253_of_Caudoviricetes;s__IMGVR_UViG_3300038520_000625
IMGVR_UViG_3300045988_056750	9.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_056750.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_9_of_novel_order_96_of_Caudoviricetes;g__novel_genus_12_of_novel_subfamily_0_of_novel_family_9_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_056750
IMGVR_UViG_3300045988_056667	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_056667.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_36_of_Caudoviricetes;f__novel_family_0_of_novel_order_36_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_2_of_novel_family_0_of_novel_order_36_of_Caudoviricetes;s__IMGVR_UViG_3300045988_056667
IMGVR_UViG_2562617189_000001	0.871741995644	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2562617189_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_49_of_Caudoviricetes;f__novel_family_16_of_novel_order_49_of_Caudoviricetes;g__novel_genus_7_of_novel_subfamily_1_of_novel_family_16_of_novel_order_49_of_Caudoviricetes;s__IMGVR_UViG_2562617189_000001
IMGVR_UViG_3300029493_000399	0.128258004356	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029493_000399.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_39_of_novel_order_143_of_Caudoviricetes;g__novel_genus_7_of_novel_subfamily_0_of_novel_family_39_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300029493_000399
IMGVR_UViG_3300012252_000029	20.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300012252_000029.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_131_of_novel_order_237_of_Caudoviricetes;g__novel_genus_61_of_novel_subfamily_0_of_novel_family_131_of_novel_order_237_of_Caudoviricetes||novel_family_36_of_novel_order_211_of_Caudoviricetes||novel_family_74_of_novel_order_237_of_Caudoviricetes||novel_family_27_of_novel_order_256_of_Caudoviricetes||novel_family_134_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300012252_000029
IMGVR_UViG_2565956649_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2565956649_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_2_of_novel_subfamily_14_of_Peduoviridae;s__IMGVR_UViG_2565956649_000002
IMGVR_UViG_2506520000_000004	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2506520000_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_211_of_Caudoviricetes;f__novel_family_40_of_novel_order_211_of_Caudoviricetes;g__novel_genus_13_of_novel_subfamily_0_of_novel_family_40_of_novel_order_211_of_Caudoviricetes||novel_family_42_of_novel_order_211_of_Caudoviricetes;s__IMGVR_UViG_2506520000_000004
NC_073316.1	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_073316.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_238_of_Caudoviricetes;f__novel_family_1_of_novel_order_238_of_Caudoviricetes;g__Kagunavirus;s__Escherichia_phage_vB_EcoS_fFiEco02
IMGVR_UViG_2547132265_000001	0.0869143647419	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2547132265_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_6_of_novel_order_79_of_Caudoviricetes;g__novel_genus_44_of_Azeredovirinae;s__IMGVR_UViG_2547132265_000001
IMGVR_UViG_3300045988_068982	0.913085635258	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_068982.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_95_of_Caudoviricetes;f__novel_family_38_of_novel_order_95_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_5_of_novel_family_38_of_novel_order_95_of_Caudoviricetes;s__IMGVR_UViG_3300045988_068982
IMGVR_UViG_3300045988_126250	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_126250.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_87_of_Caudoviricetes;f__novel_family_2_of_novel_order_87_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_2_of_novel_order_87_of_Caudoviricetes;s__IMGVR_UViG_3300045988_126250
IMGVR_UViG_2734482178_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2734482178_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_420_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2734482178_000001
IMGVR_UViG_3300045988_107192	0.0325721394199	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_107192.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_69_of_Caudoviricetes;f__novel_family_0_of_novel_order_69_of_Caudoviricetes;g__novel_genus_11_of_novel_subfamily_0_of_novel_family_0_of_novel_order_69_of_Caudoviricetes||novel_family_3_of_novel_order_85_of_Caudoviricetes;s__IMGVR_UViG_3300045988_107192
IMGVR_UViG_3300045988_113801	1.96742786058	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_113801.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_37_of_novel_order_143_of_Caudoviricetes;g__novel_genus_20_of_novel_subfamily_0_of_novel_family_37_of_novel_order_143_of_Caudoviricetes||novel_family_35_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300045988_113801
IMGVR_UViG_3300047321_000253	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300047321_000253.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_55_of_Caudoviricetes;f__novel_family_27_of_novel_order_55_of_Caudoviricetes;g__novel_genus_21_of_novel_subfamily_0_of_novel_family_27_of_novel_order_55_of_Caudoviricetes||novel_family_9_of_novel_order_55_of_Caudoviricetes||novel_family_0_of_novel_order_55_of_Caudoviricetes;s__IMGVR_UViG_3300047321_000253
IMGVR_UViG_2930248008_000005	242.752452445	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2930248008_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_51_of_Caudoviricetes;f__novel_family_9_of_novel_order_51_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_9_of_novel_order_51_of_Caudoviricetes;s__IMGVR_UViG_2930248008_000005
IMGVR_UViG_3300045988_131795	1.24754755461	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_131795.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_155_of_novel_order_89_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_155_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_131795
IMGVR_UViG_2718217902_000003	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2718217902_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_99_of_novel_order_237_of_Caudoviricetes;g__novel_genus_90_of_novel_subfamily_0_of_novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2718217902_000003
IMGVR_UViG_3300012308_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300012308_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_128_of_Caudoviricetes;f__Herelleviridae;g__novel_genus_0_of_Twortvirinae;s__IMGVR_UViG_3300012308_000002
IMGVR_UViG_2579778722_000003	43.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2579778722_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_135_of_novel_order_237_of_Caudoviricetes;g__novel_genus_30_of_novel_subfamily_0_of_novel_family_135_of_novel_order_237_of_Caudoviricetes||novel_family_193_of_novel_order_237_of_Caudoviricetes||novel_family_133_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2579778722_000003
IMGVR_UViG_2565956945_000004	0.684921757203	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2565956945_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_219_of_Caudoviricetes;f__novel_family_1_of_novel_order_219_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_1_of_novel_order_219_of_Caudoviricetes||novel_family_156_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2565956945_000004
IMGVR_UViG_2524614594_000005	0.315078242797	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2524614594_000005.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_36_of_novel_order_247_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_36_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_2524614594_000005
IMGVR_UViG_2808606854_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2808606854_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_256_of_Caudoviricetes;f__novel_family_72_of_novel_order_256_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_1_of_novel_family_72_of_novel_order_256_of_Caudoviricetes;s__IMGVR_UViG_2808606854_000001
IMGVR_UViG_3300045988_093712	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_093712.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_5_of_novel_order_96_of_Caudoviricetes;g__novel_genus_13_of_novel_subfamily_0_of_novel_family_5_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_093712
IMGVR_UViG_3300036785_001381	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300036785_001381.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_120_of_novel_order_237_of_Caudoviricetes;g__novel_genus_26_of_novel_subfamily_4_of_novel_family_120_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300036785_001381
IMGVR_UViG_3300029220_000022	0.96505350342	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029220_000022.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_108_of_novel_order_96_of_Caudoviricetes;g__novel_genus_11_of_novel_subfamily_0_of_novel_family_87_of_novel_order_96_of_Caudoviricetes||novel_family_108_of_novel_order_96_of_Caudoviricetes||novel_family_10_of_novel_order_96_of_Caudoviricetes||novel_family_105_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300029220_000022
IMGVR_UViG_3300045988_161999	0.0349464965802	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_161999.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_123_of_Caudoviricetes;f__novel_family_10_of_novel_order_123_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_1_of_novel_family_10_of_novel_order_123_of_Caudoviricetes;s__IMGVR_UViG_3300045988_161999
IMGVR_UViG_3300045988_051561	4.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_051561.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_73_of_novel_order_89_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_73_of_novel_order_89_of_Caudoviricetes||novel_family_107_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_051561
IMGVR_UViG_3300006292_000015	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300006292_000015.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_142_of_Caudoviricetes;f__Winoviridae;g__novel_genus_3_of_novel_subfamily_8_of_Winoviridae;s__IMGVR_UViG_3300006292_000015
IMGVR_UViG_2643221755_000001	20.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2643221755_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_36_of_novel_subfamily_17_of_Peduoviridae;s__IMGVR_UViG_2643221755_000001
IMGVR_UViG_2791355346_000006	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2791355346_000006.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_181_of_novel_order_237_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_49_of_novel_order_237_of_Caudoviricetes||novel_family_181_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2791355346_000006
IMGVR_UViG_3300045988_141122	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_141122.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_49_of_Caudoviricetes;f__novel_family_12_of_novel_order_49_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_3_of_novel_family_12_of_novel_order_49_of_Caudoviricetes;s__IMGVR_UViG_3300045988_141122
IMGVR_UViG_2849905593_000004	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2849905593_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_81_of_novel_order_237_of_Caudoviricetes;g__novel_genus_396_of_Hendrixvirinae;s__IMGVR_UViG_2849905593_000004
IMGVR_UViG_2850934687_000001	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2850934687_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_44_of_novel_order_79_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_44_of_novel_order_79_of_Caudoviricetes||novel_family_84_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2850934687_000001
IMGVR_UViG_2740892378_000011	8.46359362293	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2740892378_000011.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_20_of_novel_order_205_of_Caudoviricetes;g__novel_genus_26_of_novel_subfamily_0_of_novel_family_20_of_novel_order_205_of_Caudoviricetes||novel_family_81_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2740892378_000011
IMGVR_UViG_3300014096_000010	0.536406377071	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300014096_000010.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_38_of_novel_order_81_of_Caudoviricetes;g__novel_genus_35_of_novel_subfamily_0_of_novel_family_38_of_novel_order_81_of_Caudoviricetes||novel_family_22_of_novel_order_79_of_Caudoviricetes||novel_family_13_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300014096_000010
NC_073092.1	0.0368797123111	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_073092.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_273_of_Caudoviricetes;f__novel_family_4_of_novel_order_273_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_4_of_novel_order_273_of_Caudoviricetes;s__Xanthomonas_phage_Suba
IMGVR_UViG_3300045988_068126	0.963120287689	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_068126.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_15_of_novel_order_81_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_15_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300045988_068126
IMGVR_UViG_2902971224_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2902971224_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_38_of_novel_order_247_of_Caudoviricetes;g__novel_genus_17_of_novel_subfamily_0_of_novel_family_38_of_novel_order_247_of_Caudoviricetes||novel_family_183_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2902971224_000002
IMGVR_UViG_3300007996_000049	10.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300007996_000049.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_38_of_Caudoviricetes;f__novel_family_0_of_novel_order_38_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_0_of_novel_order_38_of_Caudoviricetes;s__IMGVR_UViG_3300007996_000049
IMGVR_UViG_3300029357_000010	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029357_000010.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_38_of_novel_order_81_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_38_of_novel_order_81_of_Caudoviricetes||novel_family_57_of_novel_order_96_of_Caudoviricetes||novel_family_58_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300029357_000010
IMGVR_UViG_2927784996_000003	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2927784996_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_48_of_novel_order_237_of_Caudoviricetes;g__novel_genus_18_of_novel_subfamily_0_of_novel_family_48_of_novel_order_237_of_Caudoviricetes||novel_family_53_of_novel_order_237_of_Caudoviricetes||novel_family_67_of_novel_order_237_of_Caudoviricetes||novel_family_50_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2927784996_000003
IMGVR_UViG_2820702360_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2820702360_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_132_of_novel_order_89_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_132_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2820702360_000002
