accession	coverage	fasta	taxonomy
IMGVR_UViG_3300011868_000029	2.01834896924	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300011868_000029.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_51_of_novel_order_247_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_0_of_novel_family_51_of_novel_order_247_of_Caudoviricetes||novel_family_156_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300011868_000029
IMGVR_UViG_2868762916_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2868762916_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_151_of_Caudoviricetes;f__novel_family_7_of_novel_order_151_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_7_of_novel_order_151_of_Caudoviricetes;s__IMGVR_UViG_2868762916_000002
IMGVR_UViG_2513237364_000001	0.196253749587	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2513237364_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_71_of_novel_order_89_of_Caudoviricetes;g__novel_genus_3_of_novel_subfamily_0_of_novel_family_71_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_2513237364_000001
IMGVR_UViG_3300008486_000156	0.803746250413	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008486_000156.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_143_of_Caudoviricetes;f__novel_family_65_of_novel_order_143_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_65_of_novel_order_143_of_Caudoviricetes;s__IMGVR_UViG_3300008486_000156
IMGVR_UViG_3300033412_000035	5.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300033412_000035.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_303_of_Caudoviricetes;f__novel_family_9_of_novel_order_303_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_9_of_novel_order_303_of_Caudoviricetes;s__IMGVR_UViG_3300033412_000035
IMGVR_UViG_2806311024_000001	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2806311024_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_6_of_novel_order_79_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_3_of_novel_family_6_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2806311024_000001
IMGVR_UViG_3300025302_000064	0.238620122376	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300025302_000064.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_259_of_Caudoviricetes;f__novel_family_30_of_novel_order_259_of_Caudoviricetes;g__novel_genus_10_of_novel_subfamily_0_of_novel_family_30_of_novel_order_259_of_Caudoviricetes;s__IMGVR_UViG_3300025302_000064
NC_012743.2	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_012743.2.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_226_of_Caudoviricetes;f__novel_family_21_of_novel_order_226_of_Caudoviricetes;g__Lessievirus;s__Lessievirus_bcepil02
NC_054893.1	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/NC_054893.1.fna	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_238_of_Caudoviricetes;f__Drexlerviridae;g__Changchunvirus;s__Changchunvirus_W011D
IMGVR_UViG_3300045988_020775	1.00942085154	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_020775.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_105_of_novel_order_96_of_Caudoviricetes;g__novel_genus_112_of_novel_subfamily_0_of_novel_family_105_of_novel_order_96_of_Caudoviricetes||novel_family_15_of_novel_order_95_of_Caudoviricetes||novel_family_106_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_020775
IMGVR_UViG_3300045988_164932	0.990579148464	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_164932.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_139_of_Caudoviricetes;f__novel_family_4_of_novel_order_139_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_1_of_novel_family_4_of_novel_order_139_of_Caudoviricetes;s__IMGVR_UViG_3300045988_164932
IMGVR_UViG_3300045988_180460	0.908165464433	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_180460.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_145_of_Caudoviricetes;f__novel_family_0_of_novel_order_145_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_1_of_novel_family_0_of_novel_order_145_of_Caudoviricetes;s__IMGVR_UViG_3300045988_180460
IMGVR_UViG_2731957557_000003	0.0918345355669	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2731957557_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_437_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2731957557_000003
IMGVR_UViG_3300045988_022943	0.37443508047	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_022943.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_118_of_novel_order_96_of_Caudoviricetes;g__novel_genus_10_of_novel_subfamily_0_of_novel_family_118_of_novel_order_96_of_Caudoviricetes||novel_family_5_of_novel_order_96_of_Caudoviricetes;s__IMGVR_UViG_3300045988_022943
IMGVR_UViG_3300048590_001394	1.62556491953	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300048590_001394.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_54_of_novel_order_205_of_Caudoviricetes;g__novel_genus_8_of_novel_subfamily_15_of_novel_family_54_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_3300048590_001394
IMGVR_UViG_2602042090_000004	4.86890809511	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2602042090_000004.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_217_of_Caudoviricetes;f__novel_family_99_of_novel_order_217_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_99_of_novel_order_217_of_Caudoviricetes;s__IMGVR_UViG_2602042090_000004
IMGVR_UViG_3300028603_004442	0.131091904893	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300028603_004442.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_199_of_novel_order_89_of_Caudoviricetes;g__novel_genus_216_of_novel_subfamily_0_of_novel_family_199_of_novel_order_89_of_Caudoviricetes||novel_family_201_of_novel_order_89_of_Caudoviricetes||novel_family_22_of_novel_order_87_of_Caudoviricetes||novel_family_177_of_novel_order_89_of_Caudoviricetes||novel_family_10_of_novel_order_80_of_Caudoviricetes||novel_family_45_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300028603_004442
IMGVR_UViG_2657244989_000006	1.99933821572	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2657244989_000006.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_183_of_novel_order_237_of_Caudoviricetes;g__Lederbergvirus;s__IMGVR_UViG_2657244989_000006
IMGVR_UViG_3300006564_000294	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300006564_000294.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_185_of_Caudoviricetes;f__novel_family_0_of_novel_order_185_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_0_of_novel_order_185_of_Caudoviricetes;s__IMGVR_UViG_3300006564_000294
IMGVR_UViG_2899809083_000001	0.87627645016	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2899809083_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_247_of_Caudoviricetes;f__novel_family_56_of_novel_order_247_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_12_of_novel_family_56_of_novel_order_247_of_Caudoviricetes;s__IMGVR_UViG_2899809083_000001
IMGVR_UViG_3300045988_018747	0.12372354984	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_018747.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_11_of_novel_order_81_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_10_of_novel_order_80_of_Caudoviricetes||novel_family_38_of_novel_order_81_of_Caudoviricetes||novel_family_11_of_novel_order_81_of_Caudoviricetes;s__IMGVR_UViG_3300045988_018747
IMGVR_UViG_3300008737_000018	3.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300008737_000018.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_89_of_Caudoviricetes;f__novel_family_71_of_novel_order_89_of_Caudoviricetes;g__novel_genus_5_of_novel_subfamily_0_of_novel_family_71_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300008737_000018
